95521,1653269
32946,432535
120360,2191023
95523,1651960
98920,1652223
33382,501557
120345,2191048
95523,1651651
33383,501557
95544,1654200
95553,1654337
8607,114875
95557,1654226
71900,1115610
71900,1114950
71914,1115535
95555,1654226
95556,1654371
101407,1690418
98958,1654226
8607,114259
32946,433410
95579,1654226
95582,1654226
32946,432763
32946,432046
32946,432465
32946,433409
32946,430673
101407,1690490
32946,432536
32946,431001
101407,1690534
34663,481914
101410,1690489
33382,481914
33383,481914
8607,115104
7344,120320
7351,120320
32946,431231
7346,120320
7340,120320
7341,120320
32946,430728
7354,120311
7341,120316
7343,120316
7348,120312
7338,120312
7345,120333
7358,120318
32946,431770
8607,114258
7412,81021
32946,432248
32946,432534
7414,81021
32946,431525
1112,13068
32946,431526
7412,82603
7418,83015
7431,81910
32946,430510
32946,430727
8607,114057
95585,1644041
8607,115088
95796,1644041
94717,1616034
7427,82879
32946,430509
32946,432462
7421,82225
7421,81893
7421,82543
32946,432045
101444,1698386
32946,431524
101551,1712910
101550,1712910
101585,1705564
101584,1705564
32946,433455
101635,1707992
32946,432537
101738,1708828
101738,1708199
101738,1708519
101738,1708651
7431,82864
7439,82186
101738,1708829
32946,431456
101742,1708519
101739,1708860
101739,1708480
101743,1708480
32946,430457
101741,1708319
101742,1708319
101745,1708360
101789,1690573
101779,1690573
101791,1687138
101792,1687138
72016,1163170
72038,1172903
72042,1180672
72042,1177629
72042,1178732
1143,2661
1143,1975
76646,1289009
1143,1972
76627,1288618
76628,1288732
76733,1289273
76733,1289562
76733,1289832
76628,1288438
8607,114662
8607,115082
1143,2310
8607,114043
1143,710
1143,1718
8607,114674
1143,2016
107170,1914656
102496,1686684
32946,432224
32946,433408
32946,431980
76733,1288438
101940,1686863
32946,429987
101942,1686863
32946,432463
76634,1289872
102498,1686863
76631,1288589
76635,1289823
32946,430267
1143,2175
32946,430726
32946,433050
8607,114459
1143,2266
32946,433407
32946,431978
1143,1982
107170,1914929
72049,1183044
1143,2437
1183,1821
8607,115315
76674,1284442
76643,1288438
76644,1290409
107170,1915253
76644,1288467
76644,1288742
32946,430931
76288,1290455
76288,1290182
32946,432043
8607,114871
32946,429985
102001,1694251
102564,1711802
102064,1711802
8607,114265
32946,433405
95584,1644041
76570,1296944
76686,1288488
76669,1290333
76659,1285575
102471,1711802
102605,1711802
32946,430826
32946,433220
32946,433404
95587,1645535
1171,696
102069,1699817
95587,1644394
95587,1645525
95587,1644791
94649,1616019
94649,1615869
94647,1616129
95587,1644612
95619,1645213
108262,2035386
1218,1825
8607,115317
8607,114262
95678,1644244
43666,822832
14631,153725
17412,153725
97872,1636877
2930,16577
97872,1634224
97872,1636201
32946,432982
97872,1634225
97872,1634846
97872,1634858
32946,432461
97872,1634845
97872,1637538
95690,1651529
8607,115325
8607,115101
95731,1654571
32946,430508
32946,432460
108317,1981275
108321,1981275
108316,1981275
107170,1915325
102118,1701027
102118,1701381
32946,432980
32946,431974
102118,1702406
75109,1264795
102118,1702077
32946,430928
75109,1264837
102118,1702408
102118,1702083
72133,465574
102118,1701045
75109,1264808
102118,1702418
75134,1264836
75154,1271314
8607,114675
75154,1271436
75154,1271405
1294,23832
98288,1660201
75154,1271385
98288,1660297
8607,114888
32946,429863
32946,432861
75154,1271379
14822,153668
8607,114451
76382,1285576
75154,1271332
43694,677631
76382,1285575
76662,1285616
76668,1285616
107170,1914120
107175,1913528
107170,1913528
72133,1217446
75170,1264861
102118,1701040
75169,1264861
75169,1264857
75198,1270194
75197,1270194
75200,1270309
75253,1270692
72118,1217446
43723,777659
43733,787557
112853,1870792
76380,1284570
102118,1700407
107170,1914566
72122,1217446
72128,1217446
76381,1285575
76386,1285575
72123,1217446
79017,1285575
107174,1915842
76385,1285575
43743,759604
76395,1285575
43743,757650
76395,1285615
72134,1217446
76395,1285596
43766,677114
98288,1660227
107174,1914847
95777,1655261
8607,115080
72119,1217446
95777,1655233
95777,1655247
95787,1655577
107174,1914111
72127,1217446
107174,1914112
79017,1298050
76385,1298050
107174,1914279
79017,1345958
76385,1345958
107174,1915250
7657,130982
107174,1913002
107174,1913012
107174,1914162
43786,663881
44944,663881
95810,1644041
45491,724900
44944,724900
45491,672547
45491,722282
45491,672875
44944,672547
44944,663582
44944,664938
76269,1289313
7658,130982
76269,1290335
45491,671651
43786,673757
44943,663284
43786,663284
107171,1913052
107171,1913879
112853,1871150
107186,1913466
72130,1217446
107174,1914713
43785,673316
43785,663709
76262,1289634
45489,673316
45489,663709
1294,28255
43785,673757
107174,1912514
72138,1200290
72138,1136646
120357,2188449
72139,1200290
72139,1136646
72139,1137789
120358,2190933
120360,2190697
120360,2191104
107174,1915964
76262,1290242
72263,1241163
1294,24825
43785,663284
45489,663284
72258,1241037
72262,1240902
72259,1241086
72260,1240901
72281,1239176
76262,1290405
43790,674681
43790,674245
72314,1226643
43790,672474
43790,671623
107174,1914106
107174,1913653
107174,1913637
107174,1913528
107174,1914649
107174,1916036
72376,1219495
72384,1219495
43837,681007
72376,1219407
43837,679922
72384,1219407
43837,680678
43837,682199
107174,1913182
95816,1645567
95829,1645567
95830,1645567
95843,1658522
95844,1658606
95846,1657974
1294,25200
72419,1231714
95852,1656996
75403,1271702
72908,1232593
75404,1271630
72463,1232593
120361,2187401
72462,1232593
72911,1232593
75424,1271951
1294,24462
72464,1232593
8607,114865
75424,1271903
75424,1271632
107174,1915837
107176,1915082
107176,1913911
107176,1914442
1300,24463
1296,24372
107177,1912323
1295,24206
1295,24593
1295,24343
95861,1656117
1295,24586
1295,24707
76262,1288736
107178,1914108
95934,1663073
76262,1288459
76262,1289870
76391,1285574
96020,1666589
32953,450184
8607,114263
1296,24206
1296,24593
96020,1666577
112853,1872598
120368,2188758
120368,2188609
120368,2188763
120368,2188846
1295,24706
102118,1702721
43840,750779
1309,24058
1309,24205
32969,441075
75424,1271765
102118,1700718
75408,1271630
43840,750736
107178,1913595
107178,1913124
76700,1293771
75429,1271788
76009,1276646
75443,1276471
75443,1276517
7660,130984
33042,428635
107178,1912413
7660,131035
8386,110646
7793,110646
33045,428635
75504,1276476
33046,428635
32985,428635
32991,428635
112853,1870793
75475,1276440
75495,1276498
33047,428635
1296,24706
75542,1277042
75543,1276765
7798,84623
75543,1276708
75567,1276302
75563,1276302
75563,1276079
75563,1276173
75567,1276152
75563,1276152
75568,1276114
75569,1276158
75611,1273382
43840,750727
7862,87447
7862,87307
7862,86578
1296,24003
7875,86809
7864,86944
1296,24730
7864,87253
1296,24132
7864,86661
1296,24463
7865,87283
7865,87499
7867,86930
7904,87320
1297,23957
1298,24778
1298,24418
1298,24747
7925,90776
72466,1231280
1298,23791
75637,1275039
72467,1231001
72468,1230452
75637,1274867
75640,1275643
8607,114296
76023,1275183
72480,1230978
75754,1275971
75702,2096384
1299,24314
107178,1912412
114293,2099330
75741,2099330
7945,105489
7945,105159
7945,105905
7949,106072
7963,105226
7964,105046
72468,1230838
72468,1230569
1349,16194
1369,21453
72479,1230448
1369,21716
72479,1230979
72479,1231418
72479,1230996
7978,111240
8607,115295
75775,1277281
114592,2104617
76033,1277246
76033,1277247
75895,1273278
75845,1273298
75855,1272922
75975,1272985
64923,1061125
75950,1272570
72506,1237605
72521,1223802
8607,114499
64996,1055297
66379,1055297
1507,6416
64995,1055297
64997,1055297
65003,1055285
65007,1055285
65008,1055297
1509,6153
1505,6153
112853,1870400
72521,1224610
72526,1225914
94654,1616113
72527,1225914
43840,750911
65191,1055550
72528,1225914
65191,1055495
65191,1055797
65191,1047751
75983,1272930
120370,2185155
120371,2175866
8607,114084
43840,750600
120371,2175953
65192,1055485
65287,1062501
65288,1062501
65287,1062570
76004,1276069
76005,1275191
76006,1276679
76008,1276566
76008,1276654
76035,1295781
76035,1294977
43840,751027
65311,1063066
8607,115301
76035,1295140
107178,1915838
32985,428681
32991,428681
8013,111240
8052,111240
82608,1353075
82648,1353075
94717,1616135
94717,1615988
33047,428681
32994,451351
43840,1716149
32994,453440
103372,1716149
32994,451432
32994,452394
8050,111213
8053,111213
9259,111213
32994,452405
32994,452945
8607,114711
32994,453926
32994,452432
107178,1913125
119368,2185355
1648,41643
76102,1286142
76102,1286318
76043,1286779
1752,10717
102118,1709274
1761,10717
1774,6639
27268,6784
27268,6639
1774,6784
1773,6746
76043,1285884
1773,6716
8607,113642
1773,6751
112853,1872932
1817,26472
102118,1709233
1817,26552
1817,26758
76043,1286844
1817,26855
1848,48381
1850,48135
107178,1914228
76043,1286528
72607,1231592
72624,1217733
8607,114492
8607,114462
8117,80387
117339,2181483
8607,115314
9290,80387
2564,10712
1847,48167
1847,48391
107178,1913526
32994,453442
43840,751014
45545,640193
43863,709349
43874,801717
43874,803365
43874,803374
43875,803186
43875,802664
43892,802505
43895,802862
43896,801197
43899,792525
1904,20846
43899,792226
43900,738096
1904,20906
43900,792028
43916,826110
1904,20521
2518,20906
2518,20521
76043,1286317
76043,1286037
32994,452947
124981,2211585
33100,427650
65312,1063072
76043,1286216
65312,1063066
1934,7949
33111,432880
1935,7949
2856,7352
1958,7352
2557,7352
1984,7352
1990,8193
2074,29678
2735,30254
33111,432247
33111,430873
9299,80387
76802,1285140
76802,1285086
33515,489703
33515,480527
34665,480527
34665,480562
34665,480496
33514,480562
33514,480496
34665,512673
33514,512673
33515,512731
33111,432390
34665,512731
33516,489703
34664,480527
33111,432364
34664,480562
34664,480496
34664,512673
65579,1047701
66410,1061741
33510,512731
33111,430834
76703,1298842
76710,1277945
33111,431342
76710,1277535
33517,512731
33509,512731
33111,433309
34664,512731
33111,430371
33111,431867
33111,431375
33519,512731
65803,1061170
48552,1061170
65803,875784
48552,875784
34666,508851
34769,478274
76710,1277887
34769,478257
76710,1278260
34674,517713
34679,517713
34711,517713
76710,1277923
76711,1295959
34678,517713
34674,517903
33111,429906
65932,1060360
33111,430370
76411,1296106
33111,432879
76411,1295859
65953,1048253
76713,1296291
2076,30556
76713,1295991
43968,510350
107178,1916567
33111,431865
90528,1484167
2076,30719
90528,702040
107178,1915979
33111,430833
2076,30740
65953,1062345
33111,432363
34687,517434
34712,517713
34680,517713
76085,1286557
76057,1286557
76715,1294189
33111,429905
81295,1344286
2076,31416
34687,517528
81295,1343384
34688,478289
34709,428764
34709,500117
32768,428764
32768,500117
34709,500080
72702,1223293
72701,1223293
34720,479796
35119,485812
76717,1278822
33111,432360
76718,1278822
72701,1222135
34797,511701
76720,1278822
33111,430832
34797,510923
34797,511233
45505,726685
33111,433358
45719,1465334
43970,1465334
33111,433041
43971,702097
33111,431005
33111,430448
107178,1912596
2076,31273
76727,1660215
33111,429925
45505,728737
33111,430828
45505,731608
107178,1912597
102118,1709239
33111,429928
45505,729457
102118,1709354
45505,731609
33111,430415
45505,730431
34737,486612
34737,486135
34737,486614
33111,429926
2076,30595
120439,2181477
33111,433356
33111,430414
33111,430878
33111,432936
33111,432406
33111,429920
82610,1353075
33111,430413
34775,478252
34782,482554
34781,482554
34784,505142
33111,432404
34785,514526
33294,514526
33111,432933
33111,431390
33111,429919
33111,432403
33313,514526
35146,514526
33111,432938
34786,514728
44092,740053
34786,514461
44091,740053
44102,740005
44095,740005
45491,674630
34790,514257
45491,724468
34791,514322
33111,431782
45491,723433
33111,430273
76861,1660215
33520,512571
45491,721295
45645,735044
33521,512571
33520,512667
2076,31256
66161,1054339
66263,1054290
66266,1054365
33135,482826
34809,513853
2076,30929
34809,513514
34809,513962
44333,738537
107178,1912599
66352,1054306
8160,86406
63782,1045355
34828,492169
66290,1047610
66290,1047626
66294,1048053
66315,1049306
33492,492322
33492,492486
33492,492162
33492,492064
66323,1052182
34832,492038
34832,492136
34838,492494
34838,492245
66469,1052626
66335,1052828
35213,489915
33225,489915
34861,479367
107178,1916622
2076,31463
44357,739939
44358,739939
33233,490498
33233,490506
33232,490252
33232,490132
33232,490253
33232,490792
2076,31343
120439,2181483
2076,30840
107178,1916623
2076,30551
107178,1914282
2076,31654
33357,492709
107178,1916624
45505,727711
34979,500470
2076,30637
33224,490798
35024,500470
35248,500470
34919,500470
34956,500470
17441,153725
34927,500465
34936,500407
35059,485829
107178,1916627
33224,489916
2734,31149
44380,1439995
44383,741035
44406,740486
44410,740486
2187,38365
35064,485856
2187,36351
35064,485829
35112,485808
35125,485851
35124,485851
107178,1916626
35091,485851
35100,485825
33276,500474
8203,106107
2184,36365
2775,38441
8236,86045
8236,86071
8290,104786
2696,36088
8338,94509
2182,38080
2185,37388
2186,36984
34980,489670
35007,509544
35010,508860
2188,38343
2188,38348
2195,37944
2210,37274
35031,512477
44427,459597
8339,94533
2221,45189
8339,94731
107178,1916630
35051,503418
35129,485798
35129,485800
35129,485823
35131,485798
8372,99176
39742,520841
39801,522181
35074,485851
39831,520560
33232,490254
33232,490494
33234,490001
33231,490127
33231,489995
35079,485798
35087,485812
35113,485834
107178,1916040
35158,500459
107178,1912600
39855,520001
39855,519915
39855,520047
39855,519897
107178,1916431
2528,44980
2528,46143
120440,2181483
2528,43378
107178,1913720
120445,2178009
35165,501869
35184,490209
107178,1913191
2528,44563
39873,520694
120445,2178015
107178,1913536
120449,2175792
120450,2175771
33238,490421
33243,490421
33244,490078
102118,1709172
2321,52048
2330,52048
2331,52076
29807,460636
33247,501869
33264,501869
76731,1660215
35207,505201
107178,1915852
112853,1870421
29804,460636
112853,1872568
33521,512754
35246,511779
112853,1871108
33539,511776
35267,523470
44432,459597
44437,744240
14924,153721
35288,523446
14978,153721
44440,744240
39332,524576
35362,521850
35362,521868
35426,522639
35364,521861
35364,522639
44460,744240
44443,744240
44445,744240
44612,761518
44612,743895
44449,743895
44452,743895
44453,744240
44459,744240
44463,744240
44469,745481
44512,749609
44512,749049
44512,749238
35364,521930
35365,521930
76862,1660215
44512,750449
44512,749607
35483,523256
35484,523256
35484,523270
35484,523257
44544,749547
35502,523258
35504,523258
35544,522682
112853,1872937
66385,1055432
66383,1055432
112853,1871470
35547,522678
35549,522678
2430,35520
33250,502116
112853,1872603
33257,502116
35545,522678
112853,1872907
40067,523211
33261,502116
112853,1871135
39940,523211
40065,523211
2430,34738
40132,525178
40110,523211
40064,523211
35577,523200
35578,523200
120496,2211694
120471,2211694
120470,2211694
120474,2211694
107178,1912424
35611,523765
35617,523710
120454,2211679
35617,523711
35664,525121
107178,1913722
120455,2211679
8607,98801
107178,1912425
2422,673
66406,1061649
35672,525121
66429,1062673
35670,525117
35668,525117
35678,525122
35754,522840
107178,1912603
33260,502111
8607,98840
66436,1062655
33266,502116
8607,99017
33267,502116
33277,500506
33277,500553
44522,749790
107178,1915847
2422,34648
76046,1285724
33312,514449
44547,748550
107178,1915243
107178,1914107
107178,1913655
76054,1298617
76060,1296115
44547,748883
107178,1914646
45653,748474
107178,1915242
44547,748706
107178,1912475
44547,748403
107178,1916421
107187,1916222
107184,1913968
107184,1915091
107184,1912255
107184,1912256
107184,1915626
44547,748884
107184,1913395
107184,1912253
44547,748552
107184,1913967
107184,1914502
107184,1912254
107184,1916263
107184,1915090
40030,530110
66456,1065987
107184,1916213
44547,748551
44547,748260
33365,492712
33381,481033
8607,114464
33404,484380
33406,483915
33408,483779
33408,484918
33408,483437
33408,484161
33409,484460
33418,481554
44547,747932
44547,748407
98649,1626655
8607,115324
8607,115321
40111,525178
33430,500349
40030,530095
40030,530139
66475,1060820
66498,1055297
8607,114889
66544,1050751
66563,1196751
66563,1199360
35906,530116
44547,748406
66563,1198445
120462,2211679
66561,1198445
33431,500354
8607,114452
35943,522060
